48180.6	0	3470	18102	21262	39109
48177.9	0	3470	18102	21261	39106
48170.1	0	3470	18102	21257	39098
48170.6	0	3470	18102	21257	39099
48165.5	0	3470	18102	21256	39094
48169.8	0	3470	18102	21257	39098
48163.2	0	3470	18101	21255	39092
48149.3	0	3470	18101	21250	39077
48139.8	0	3470	18115	21267	39050
48127.6	0	3470	18115	21264	39036
48114.6	0	3470	18115	21261	39022
48107.9	0	3471	18130	21278	38997
48095.8	0	3472	18147	21294	38966
48076.8	0	3473	18148	21291	38943
48061.9	0	3475	18165	21307	38908
48042.1	0	3476	18168	21305	38883
48031.9	0	3478	18184	21322	38853
48014.9	0	3479	18187	21321	38832
48000.8	0	3480	18188	21320	38814
47983.6	0	3481	18191	21320	38791
47975.9	0	3481	18192	21319	38782
47968.8	0	3481	18192	21319	38773
47953.1	0	3483	18196	21319	38752
47948	0	3483	18196	21318	38746
47943	0	3483	18196	21318	38740
47938.2	0	3483	18196	21318	38734
47930.5	0	3483	18197	21318	38724
47929.9	0	3483	18197	21318	38723
47923.3	0	3483	18198	21319	38714
47928.7	0	3483	18197	21318	38721
47928.7	0	3483	18197	21318	38721
47933	0	3483	18197	21318	38727
47928.7	0	3483	18197	21318	38721
47929.6	0	3483	18197	21318	38722
47929	0	3483	18197	21318	38722
47924.2	0	3483	18198	21320	38714
47924.6	0	3483	18198	21320	38715
47921.4	0	3483	18198	21321	38711
47919.5	0	3483	18198	21321	38708
47923.3	0	3483	18197	21319	38714
47925	0	3483	18197	21319	38717
47933.2	0	3482	18193	21313	38732
47932.5	0	3482	18193	21313	38731
47929.4	0	3482	18193	21314	38727
47932.8	0	3482	18193	21312	38732
47927.8	0	3482	18196	21317	38721
47926.6	0	3482	18196	21318	38720
47927.3	0	3482	18196	21318	38721
47923	0	3482	18199	21323	38711
47921.8	0	3482	18199	21323	38710
47922.8	0	3482	18199	21323	38711
47920.4	0	3482	18199	21327	38705
47920.1	0	3482	18199	21327	38705
47921	0	3482	18199	21326	38707
47922.4	0	3482	18199	21323	38710
47924	0	3482	18197	21319	38715
47925.5	0	3482	18196	21313	38721
47926.8	0	3482	18192	21305	38729
47928.1	0	3482	18191	21301	38733
47928.9	0	3482	18189	21295	38738
47929	0	3480	18184	21284	38747
47928.5	0	3478	18178	21271	38757
47928.1	0	3478	18174	21261	38763
47926.8	0	3477	18170	21252	38769
47934.7	0	3476	18169	21257	38776
47934.7	0	3476	18169	21254	38778
47931	0	3474	18163	21241	38784
47927.1	0	3472	18157	21228	38789
47924.2	0	3472	18154	21218	38792
47922.2	0	3472	18152	21212	38794
47919.5	0	3472	18150	21205	38795
47918.8	0	3472	18150	21203	38796
47913.6	0	3471	18147	21193	38796
47911.9	0	3471	18147	21190	38796
47905.5	0	3470	18144	21180	38794
47899.3	0	3470	18141	21172	38793
47898.9	0	3470	18141	21171	38793
47889.2	0	3469	18137	21159	38789
47886.4	0	3469	18137	21156	38787
47883.5	0	3469	18137	21153	38786
47881.1	0	3469	18137	21150	38784
47882.4	0	3469	18137	21151	38785
47888.5	0	3469	18138	21156	38789
47900.2	0	3470	18141	21166	38797
47909.5	0	3470	18142	21173	38804
47921.2	0	3471	18145	21181	38813
47930.3	0	3471	18146	21187	38820
47940.7	0	3471	18148	21193	38829
47954.3	0	3471	18150	21201	38841
47966.8	0	3472	18152	21207	38852
47982.4	0	3472	18154	21215	38866
47995.4	0	3473	18155	21220	38878
48007.5	0	3473	18156	21225	38890
48024.1	0	3473	18158	21231	38906
48028.8	0	3473	18158	21233	38911
48043.5	0	3473	18158	21238	38926
48058	0	3473	18159	21242	38942
48066.2	0	3473	18159	21244	38951
48067.5	0	3473	18159	21244	38952
48075.3	0	3473	18160	21245	38961
48089.1	0	3473	18159	21248	38977
48099.4	0	3473	18159	21249	38989
48110.5	0	3473	18159	21251	39002
48127.8	0	3473	18158	21253	39022
48136.1	0	3473	18158	21254	39032
48145.4	0	3473	18158	21255	39043
48149.8	0	3473	18158	21256	39048
48151.7	0	3473	18158	21256	39050
48158	0	3473	18158	21256	39058
48155.7	0	3473	18158	21256	39055
48160.3	0	3473	18157	21257	39061
48158	0	3473	18157	21256	39058
48147.5	0	3473	18159	21257	39044
48144.7	0	3473	18159	21257	39041
48149.6	0	3473	18158	21257	39047
48143.8	0	3473	18159	21258	39039
48148.3	0	3473	18159	21259	39044
48151.2	0	3473	18159	21258	39048
48159.8	0	3473	18157	21257	39060
48167.8	0	3473	18156	21255	39072
48180.5	0	3472	18153	21252	39091
48188.2	0	3472	18151	21250	39102
48191.2	0	3472	18151	21250	39106
48199.2	0	3472	18149	21247	39118
48199.2	0	3472	18149	21247	39118
48194.2	0	3472	18150	21248	39111
48195.8	0	3472	18150	21248	39113
48199	0	3472	18150	21248	39117
48199	0	3472	18150	21248	39117
48196.1	0	3472	18150	21248	39113
48199	0	3472	18150	21248	39117
48202.7	0	3472	18149	21246	39123
48200.1	0	3472	18149	21247	39119
48206.7	0	3471	18146	21241	39131
48211.1	0	3471	18145	21238	39139
48210.4	0	3471	18145	21238	39138
48207.3	0	3471	18146	21240	39133
48206.7	0	3471	18146	21241	39132
48204.4	0	3471	18146	21243	39128
48198.8	0	3472	18151	21252	39114
48196.7	0	3472	18151	21253	39111
48193.2	0	3473	18155	21260	39100
48190.5	0	3473	18157	21266	39093
48187.6	0	3474	18160	21273	39084
48187.5	0	3474	18160	21273	39084
48187.5	0	3474	18160	21273	39084
48186.2	0	3474	18160	21275	39081
48186.1	0	3474	18160	21275	39081
48185.6	0	3474	18165	21285	39073
48185.2	0	3474	18165	21289	39070
48185.5	0	3474	18165	21288	39071
48185.7	0	3474	18165	21289	39070
48184.4	0	3474	18162	21282	39074
48183.4	0	3474	18159	21273	39079
48180.4	0	3472	18153	21260	39086
48177.7	0	3471	18148	21250	39090
48184.9	0	3470	18149	21256	39096
48179.9	0	3468	18143	21243	39099
48176.5	0	3468	18140	21234	39101
48176.6	0	3468	18140	21235	39101
48175.6	0	3468	18140	21233	39101
48175.7	0	3468	18140	21233	39101
48175.7	0	3468	18140	21233	39101
48172.2	0	3468	18139	21227	39100
48165.3	0	3468	18137	21219	39097
48161.9	0	3468	18136	21214	39096
48161.9	0	3468	18136	21214	39096
48161.9	0	3468	18136	21214	39096
48159.4	0	3468	18136	21212	39094
48163.2	0	3468	18137	21215	39097
48158	0	3468	18136	21211	39093
48156.8	0	3468	18136	21211	39092
48154	0	3468	18136	21208	39090
48146.9	0	3468	18135	21203	39084
48151	0	3468	18135	21206	39088
48144.1	0	3468	18134	21201	39082
48143.5	0	3468	18134	21201	39082
48136.7	0	3468	18133	21197	39076
48126.8	0	3468	18132	21192	39067
48118.1	0	3468	18131	21188	39058
48099.9	0	3468	18129	21180	39041
48081.4	0	3468	18128	21173	39023
48062.6	0	3468	18126	21165	39005
48043.1	0	3468	18125	21158	38985
48033.1	0	3468	18124	21155	38975
48018.3	0	3468	18124	21151	38959
48014.5	0	3468	18124	21150	38955
47999.6	0	3469	18124	21147	38938
47995.9	0	3469	18124	21146	38934
47984	0	3469	18125	21143	38920
47973.1	0	3469	18125	21142	38908
47969.3	0	3469	18125	21141	38904
47955.4	0	3469	18126	21139	38887
47939.1	0	3470	18128	21137	38867
47926.7	0	3470	18129	21137	38851
47911.1	0	3471	18131	21136	38832
47894.5	0	3473	18134	21136	38810
47875.1	0	3475	18138	21136	38784
47860.4	0	3476	18140	21136	38764
47844.6	0	3477	18143	21136	38743
47827.8	0	3479	18147	21137	38720
47816.5	0	3480	18149	21139	38704
47809.5	0	3480	18150	21139	38695
47796.2	0	3481	18153	21141	38676
47788.2	0	3481	18154	21142	38665
47779.4	0	3481	18156	21143	38653
47780.4	0	3481	18156	21143	38654
47782.3	0	3481	18156	21143	38656
47784.7	0	3481	18156	21143	38659
47782.8	0	3481	18156	21143	38657
47785.7	0	3481	18156	21143	38661
47785.7	0	3481	18156	21143	38661
47786.4	0	3481	18156	21143	38661
47786.4	0	3481	18156	21143	38661
47785.1	0	3481	18156	21143	38660
47784.7	0	3481	18156	21143	38659
47784.7	0	3481	18156	21143	38659
47785.4	0	3481	18156	21143	38660
47784.7	0	3481	18156	21143	38659
47792.6	0	3480	18152	21137	38674
47798	0	3480	18151	21133	38683
47804.2	0	3480	18148	21129	38694
47804.2	0	3480	18148	21129	38694
47808.2	0	3480	18146	21125	38703
47813	0	3480	18144	21120	38712
47809.6	0	3480	18145	21122	38706
47811.2	0	3480	18145	21122	38708
47808.9	0	3480	18145	21125	38704
47804.8	0	3480	18148	21131	38694
47801.9	0	3480	18148	21135	38688
47799.1	0	3480	18151	21141	38680
47800.4	0	3480	18151	21139	38683
47798.5	0	3480	18151	21142	38679
47799.5	0	3480	18151	21142	38680
47801.6	0	3480	18149	21136	38687
47802	0	3480	18149	21136	38687
47803.2	0	3480	18148	21132	38692
47803	0	3480	18148	21132	38691
47803.2	0	3480	18148	21132	38691
47803.2	0	3480	18148	21132	38691
47803	0	3480	18148	21131	38692
47802.7	0	3480	18147	21125	38696
47802.2	0	3480	18144	21117	38700
47800.7	0	3479	18140	21106	38707
47799.5	0	3479	18137	21098	38711
47799.5	0	3479	18137	21098	38711
47799.4	0	3479	18137	21097	38711
47796.3	0	3479	18134	21088	38713
47795.8	0	3479	18134	21087	38713
47795.8	0	3479	18134	21088	38713
47796.3	0	3479	18134	21089	38713
47795.8	0	3479	18134	21088	38713
47795.9	0	3479	18134	21088	38713
47795.4	0	3479	18134	21088	38713
47794.8	0	3479	18134	21087	38712
47794.7	0	3479	18134	21087	38712
47793.9	0	3479	18134	21086	38712
47786.8	0	3479	18132	21080	38707
47786.8	0	3479	18132	21080	38707
47780.7	0	3479	18131	21075	38703
47779.6	0	3479	18131	21075	38702
47779.6	0	3479	18131	21075	38702
47780.6	0	3479	18131	21075	38703
47779.3	0	3479	18131	21075	38702
47779.8	0	3479	18131	21075	38702
47779.8	0	3479	18131	21075	38702
47777.6	0	3479	18131	21074	38700
47781.6	0	3479	18131	21076	38704
47786.2	0	3479	18131	21077	38709
47789.8	0	3479	18131	21079	38712
47787.9	0	3479	18131	21078	38710
47798.7	0	3479	18131	21081	38722
47809	0	3479	18132	21084	38733
47814.1	0	3479	18132	21086	38738
47818.7	0	3479	18132	21087	38743
47830.7	0	3479	18132	21090	38757
47837.6	0	3479	18132	21091	38764
47844.7	0	3479	18132	21092	38773
47848.3	0	3479	18132	21092	38777
47847.8	0	3479	18132	21092	38776
47853.9	0	3479	18132	21093	38783
47856.4	0	3479	18132	21093	38786
47850.2	0	3479	18132	21093	38779
47852	0	3479	18132	21093	38781
47844.9	0	3479	18132	21093	38772
47842.1	0	3479	18132	21092	38769
47846.2	0	3479	18132	21093	38773
47859.1	0	3479	18130	21093	38790
47863.7	0	3479	18130	21094	38796
47868.1	0	3479	18130	21094	38801
47876.2	0	3479	18129	21094	38811
47882.3	0	3479	18129	21093	38820
47878.7	0	3479	18129	21093	38815
47878.7	0	3479	18129	21093	38815
47869.5	0	3479	18131	21094	38802
47860.6	0	3479	18133	21096	38789
47851.5	0	3479	18135	21099	38776
47851.5	0	3479	18135	21099	38776
47849.2	0	3479	18135	21098	38773
47848.8	0	3479	18135	21098	38773
47853.1	0	3479	18134	21097	38779
47848.3	0	3479	18135	21099	38772
47843.9	0	3479	18135	21100	38766
47835.6	0	3479	18137	21104	38752
47826.3	0	3480	18141	21109	38736
47819.5	0	3480	18143	21112	38725
47809.2	0	3482	18148	21119	38706
47800.6	0	3483	18153	21126	38689
47797.3	0	3483	18153	21127	38684
47789.6	0	3485	18157	21133	38669
47787	0	3485	18158	21136	38665
47777.8	0	3488	18165	21146	38644
47772.4	0	3488	18168	21152	38632
47764.2	0	3491	18176	21163	38612
47758.2	0	3494	18182	21173	38597
47751.6	0	3497	18190	21185	38578
47746.6	0	3499	18195	21194	38563
47741.6	0	3502	18203	21206	38547
47729.7	0	3503	18210	21206	38529
47725.5	0	3506	18217	21218	38514
47723.2	0	3506	18222	21227	38504
47721.2	0	3509	18228	21238	38492
47720	0	3509	18232	21247	38483
47718.8	0	3510	18235	21254	38476
47718.5	0	3511	18240	21265	38467
47709.5	0	3512	18244	21264	38455
47700.7	0	3513	18247	21261	38444
47692.3	0	3514	18249	21256	38436
47684.7	0	3514	18252	21258	38424
47677.7	0	3515	18255	21260	38412
47671.5	0	3516	18257	21261	38403
47655.8	0	3514	18251	21246	38395
47642.4	0	3513	18246	21233	38388
47637.2	0	3514	18245	21229	38384
47633.7	0	3515	18244	21227	38381
47629.2	0	3517	18243	21220	38380
47637.2	0	3518	18247	21233	38380
47634	0	3520	18245	21225	38382
47637.1	0	3520	18245	21230	38383
47644.4	0	3520	18248	21238	38385
47651.6	0	3520	18251	21247	38388
47659.5	0	3521	18253	21255	38392
47668.6	0	3521	18256	21265	38397
47670	0	3523	18251	21255	38406
47669.4	0	3525	18245	21243	38415
47670.4	0	3527	18239	21231	38426
47682.3	0	3526	18238	21224	38445
47697.6	0	3526	18239	21219	38466
47713.1	0	3525	18239	21214	38488
47727.5	0	3525	18239	21207	38510
47746.7	0	3525	18240	21203	38535
47756.3	0	3526	18231	21193	38557
47783.1	0	3526	18234	21191	38590
47804.6	0	3526	18235	21188	38617
47837.3	0	3526	18239	21189	38656
47867.7	0	3526	18243	21190	38691
47881.1	0	3525	18231	21177	38720
47907.6	0	3526	18234	21177	38752
47934.4	0	3527	18237	21176	38783
47964.1	0	3528	18242	21177	38817
47995.3	0	3529	18247	21180	38852
48033.8	0	3529	18252	21184	38895
48074.3	0	3529	18258	21188	38940
48122.7	0	3529	18264	21193	38994
48162.4	0	3530	18271	21198	39037
48207.6	0	3530	18278	21203	39087
48262.6	0	3530	18284	21209	39148
48313.5	0	3530	18292	21215	39204
48363.2	0	3530	18300	21221	39259
48413.1	0	3530	18308	21228	39312
48460.2	0	3531	18317	21236	39362
48506.2	0	3532	18326	21244	39410
48552.9	0	3533	18336	21253	39458
48607.7	0	3533	18345	21261	39517
48663.3	0	3533	18354	21269	39577
48721.8	0	3533	18362	21277	39641
48782.5	0	3533	18361	21272	39718
48841.2	0	3533	18370	21280	39782
48894.1	0	3533	18380	21290	39837
48947.4	0	3533	18390	21299	39893
49005.4	0	3534	18399	21308	39955
49058.1	0	3534	18410	21320	40008
49111.8	0	3534	18421	21331	40063
49169.3	0	3534	18430	21340	40125
49226.8	0	3535	18439	21350	40185
49276	0	3537	18452	21364	40233
49328.8	0	3537	18463	21375	40286
49378	0	3539	18475	21389	40333
49432.2	0	3539	18486	21400	40389
49486	0	3540	18497	21411	40443
49536.1	0	3541	18509	21425	40492
49587.4	0	3541	18519	21437	40544
49635.2	0	3543	18532	21452	40588
49689.7	0	3544	18540	21461	40646
49745	0	3544	18546	21468	40707
49796.9	0	3545	18554	21479	40761
49847	0	3546	18563	21488	40813
49894.8	0	3546	18573	21500	40861
49940.2	0	3547	18584	21515	40904
49982.4	0	3549	18595	21530	40942
49994.6	0	3548	18586	21526	40963
50007.1	0	3547	18577	21523	40984
50021	0	3546	18568	21517	41008
50026	0	3544	18561	21507	41023
50031	0	3541	18554	21496	41039
50035.1	0	3540	18549	21487	41050
50039.2	0	3538	18543	21476	41064
50042.4	0	3536	18537	21464	41077
50053.2	0	3536	18531	21464	41093
50055.3	0	3534	18525	21453	41104
50056.6	0	3532	18519	21441	41115
50057.5	0	3531	18515	21431	41123
50058.6	0	3531	18513	21426	41128
50058.8	0	3531	18513	21424	41129
50058.8	0	3531	18514	21427	41127
50058.8	0	3531	18514	21427	41127
50059.1	0	3531	18513	21425	41129
50059	0	3531	18513	21422	41130
50057	0	3531	18510	21413	41134
50054.4	0	3530	18506	21403	41138
50054.5	0	3530	18506	21402	41139
50052.7	0	3530	18505	21395	41140
50051.3	0	3530	18504	21392	41141
50048.8	0	3530	18503	21385	41142
50045.5	0	3530	18500	21378	41143
50044	0	3530	18500	21375	41143
50041.8	0	3530	18500	21371	41142
50044	0	3530	18500	21375	41143
50049.2	0	3530	18502	21381	41145
50051.5	0	3530	18502	21385	41146
50060.5	0	3531	18505	21395	41150
50061.2	0	3531	18505	21395	41151
50066.8	0	3531	18506	21400	41154
50072.6	0	3531	18507	21406	41158
50084.2	0	3532	18510	21415	41166
50090.5	0	3532	18511	21420	41171
50102.7	0	3533	18513	21429	41180
50103.5	0	3534	18505	21415	41191
50115.9	0	3535	18507	21423	41201
50118.6	0	3536	18500	21410	41215
50126.5	0	3536	18491	21399	41234
50142.5	0	3537	18493	21408	41248
50148	0	3537	18484	21395	41265
50160.5	0	3538	18485	21401	41277
50176.6	0	3538	18487	21408	41292
50191.9	0	3538	18488	21414	41307
50195.9	0	3538	18488	21415	41311
50209.4	0	3538	18488	21420	41325
50216.1	0	3538	18488	21422	41332
50227.4	0	3538	18489	21425	41344
50245.4	0	3538	18488	21430	41364
50258.7	0	3538	18488	21434	41378
50270.7	0	3538	18488	21436	41391
50278.7	0	3538	18488	21437	41401
50288.1	0	3538	18488	21439	41411
50305.3	0	3535	18474	21425	41445
50323.9	0	3534	18472	21428	41468
50338.6	0	3532	18457	21414	41499
50353.6	0	3529	18443	21400	41531
50366.2	0	3527	18428	21386	41561
50382.6	0	3524	18413	21372	41595
50395.6	0	3522	18398	21358	41624
50413	0	3519	18383	21345	41659
50428.7	0	3516	18369	21331	41692
50441.9	0	3514	18354	21317	41721
50460.7	0	3511	18338	21304	41758
50469	0	3511	18337	21304	41768
50485.7	0	3508	18333	21301	41792
50501	0	3506	18319	21289	41823
50525.7	0	3502	18303	21276	41867
50549	0	3499	18288	21262	41909
50565.9	0	3497	18274	21251	41942
50589	0	3494	18259	21237	41983
50607	0	3492	18245	21226	42017
50629.4	0	3489	18231	21213	42057
50647.9	0	3487	18217	21202	42090
50661.8	0	3485	18205	21193	42116
50677.7	0	3483	18193	21185	42145
50686.9	0	3483	18190	21181	42160
50699.9	0	3481	18180	21174	42183
50709.1	0	3480	18176	21169	42199
50724.4	0	3479	18165	21162	42225
50743	0	3477	18154	21152	42257
50766.5	0	3475	18141	21140	42298
50816.2	0	3476	18152	21154	42346
50834.8	0	3475	18141	21145	42377
50854	0	3474	18131	21137	42408
50870.7	0	3473	18123	21132	42435
50876.9	0	3472	18119	21126	42447
50885.2	0	3470	18112	21115	42465
50898.5	0	3469	18105	21114	42485
50903.3	0	3469	18102	21107	42495
50918	0	3469	18095	21104	42517
50931.4	0	3468	18089	21105	42535
50944.1	0	3468	18083	21103	42554
50959.8	0	3468	18077	21097	42579
50972.1	0	3468	18072	21097	42596
50984.2	0	3468	18067	21096	42613
50996.9	0	3468	18062	21093	42631
51007.6	0	3468	18059	21094	42645
51017.7	0	3468	18057	21097	42656
51027.5	0	3468	18054	21099	42668
51036.9	0	3468	18052	21102	42679
51046.1	0	3468	18050	21105	42689
51046.4	0	3468	18050	21101	42692
51046.9	0	3468	18049	21096	42695
51055.2	0	3468	18048	21101	42703
51053.5	0	3467	18045	21092	42707
51060.6	0	3467	18045	21098	42712
51056.8	0	3467	18041	21087	42715
51062.6	0	3467	18042	21093	42718
51059.1	0	3466	18040	21084	42719
51062.2	0	3466	18042	21088	42720
51056.3	0	3466	18038	21077	42720
51049.9	0	3465	18035	21066	42720
51043.2	0	3464	18031	21056	42718
51040.6	0	3464	18031	21051	42717
51037.3	0	3464	18031	21047	42716
51034.6	0	3464	18031	21043	42714
51034.6	0	3464	18031	21043	42714
51034.6	0	3464	18031	21043	42714
51032.1	0	3464	18031	21041	42713
51025.9	0	3464	18029	21035	42709
51024.5	0	3464	18029	21034	42707
51019.5	0	3464	18029	21031	42703
51011.3	0	3464	18027	21024	42697
51007.8	0	3464	18027	21022	42694
51001.6	0	3464	18027	21018	42689
50992.7	0	3464	18026	21013	42681
50986.4	0	3464	18026	21010	42675
50983.4	0	3464	18026	21008	42673
50973.2	0	3464	18025	21003	42663
50971	0	3464	18025	21002	42661
50971.6	0	3464	18025	21002	42662
50977.6	0	3464	18025	21004	42668
50977	0	3464	18025	21004	42667
50976.3	0	3464	18025	21004	42666
50974.1	0	3464	18025	21004	42664
50961.2	0	3464	18025	21000	42650
50963.4	0	3464	18025	21001	42653
50955.2	0	3464	18025	20999	42644
50953	0	3464	18025	20998	42642
50958	0	3464	18025	20999	42647
50957.4	0	3464	18025	20999	42646
50962.2	0	3464	18025	21000	42652
50964.3	0	3464	18025	21001	42654
50968.2	0	3464	18025	21001	42658
50968.8	0	3464	18025	21001	42659
50965.6	0	3464	18025	21001	42655
50958.9	0	3464	18025	21000	42647
50963	0	3464	18025	21001	42652
50958.9	0	3464	18025	21000	42647
50957.6	0	3464	18025	21000	42646
50959.5	0	3464	18025	21001	42648
50959.5	0	3464	18025	21001	42648
50958.4	0	3464	18025	21001	42647
50962.7	0	3464	18025	21001	42652
50966	0	3464	18025	21001	42656
50975.8	0	3464	18023	21000	42668
50979.3	0	3464	18023	21000	42673
50987.1	0	3464	18022	20999	42683
50995.5	0	3464	18020	20998	42695
50997	0	3464	18020	20998	42696
51004.6	0	3464	18018	20996	42707
51006.8	0	3464	18018	20996	42710
51014.7	0	3464	18016	20994	42721
51028	0	3462	18010	20988	42743
51036.5	0	3462	18007	20984	42756
51045.2	0	3461	18004	20981	42769
51051.3	0	3461	18003	20978	42778
51054.5	0	3461	18003	20978	42782
51059.2	0	3461	18002	20976	42789
51062.8	0	3461	18002	20974	42795
51065.7	0	3461	18002	20973	42798
51068.4	0	3461	18002	20973	42802
51065.8	0	3461	18002	20975	42798
51065	0	3461	18002	20975	42797
51068.2	0	3461	18002	20972	42802
51068.3	0	3461	18002	20972	42802
51069.2	0	3461	18002	20972	42803
51069.3	0	3461	18002	20972	42803
51072.2	0	3461	18000	20968	42810
51072	0	3461	18000	20968	42809
51072.1	0	3461	18000	20968	42809
51072.1	0	3461	18000	20968	42809
51073.9	0	3461	18000	20964	42813
51074.6	0	3461	18000	20963	42815
51074.6	0	3461	18000	20963	42815
51075.1	0	3461	18000	20961	42816
51075.5	0	3461	18000	20959	42818
51075.5	0	3461	18000	20959	42818
51075.5	0	3461	18000	20959	42818
51075.2	0	3461	18000	20960	42817
51074.6	0	3461	18003	20968	42811
51074.3	0	3461	18003	20971	42809
51074	0	3461	18003	20973	42808
51073.7	0	3461	18003	20974	42807
51074	0	3461	18003	20978	42805
51074.4	0	3461	18003	20980	42805
51076.2	0	3461	18005	20987	42803
51079.6	0	3461	18008	20995	42802
51081.2	0	3461	18008	21000	42801
51082.9	0	3461	18008	21004	42801
51084.5	0	3461	18008	21008	42801
51085	0	3461	18008	21008	42802
51087.6	0	3461	18009	21012	42803
51089.9	0	3461	18009	21016	42804
51092.7	0	3461	18009	21019	42805
51099.2	0	3461	18011	21026	42809
51102.7	0	3461	18011	21030	42811
51110.4	0	3461	18013	21038	42816
51118.1	0	3461	18014	21044	42821
51129.4	0	3462	18017	21053	42829
51131.8	0	3462	18017	21055	42831
51141	0	3462	18018	21061	42838
51147.4	0	3462	18019	21065	42843
51159.3	0	3462	18021	21073	42853
51161.7	0	3463	18013	21059	42866
51175.2	0	3463	18015	21066	42878
51187	0	3463	18016	21072	42889
51201.3	0	3463	18017	21079	42902
51213.3	0	3463	18018	21084	42913
51228.3	0	3463	18019	21090	42928
51238	0	3463	18019	21093	42938
51246	0	3463	18020	21096	42945
51258.2	0	3463	18020	21100	42958
51262.2	0	3463	18020	21101	42962
51266.6	0	3463	18020	21102	42967
51281.6	0	3463	18020	21106	42983
51291.4	0	3463	18020	21109	42993
51307.2	0	3463	18019	21112	43011
51317.7	0	3463	18019	21114	43023
51335	0	3463	18017	21117	43043
51347	0	3461	18005	21104	43068
51364.2	0	3460	18003	21106	43089
51378.8	0	3460	18002	21108	43106
51389.2	0	3458	17991	21096	43129
51400.2	0	3458	17990	21097	43142
51407.6	0	3458	17990	21097	43151
51410.9	0	3458	17990	21098	43154
51419.3	0	3458	17989	21098	43164
51422.1	0	3458	17989	21099	43168
51422.8	0	3458	17989	21099	43168
51417	0	3458	17989	21098	43162
51417	0	3458	17989	21098	43162
51409.6	0	3458	17990	21099	43152
51401.8	0	3458	17991	21099	43142
51396.9	0	3458	17991	21099	43136
51392.7	0	3458	17991	21099	43131
51399.1	0	3458	17990	21099	43139
51394	0	3458	17991	21099	43133
51394.7	0	3458	17991	21099	43134
51389.7	0	3458	17991	21100	43127
51385.3	0	3458	17991	21101	43122
51385.8	0	3458	17991	21101	43122
51384.3	0	3458	17991	21101	43120
51387.5	0	3458	17991	21100	43124
51387.5	0	3458	17991	21100	43124
51380.3	0	3458	17993	21103	43114
51374.5	0	3458	17994	21105	43105
51371.3	0	3458	17995	21106	43101
51361.2	0	3460	18000	21112	43084
51347.6	0	3461	18006	21115	43063
51340.1	0	3461	18009	21120	43051
51331.4	0	3463	18015	21128	43034
51326	0	3463	18017	21132	43025
51321.5	0	3463	18018	21136	43017
51317.5	0	3463	18019	21140	43010
51310.5	0	3465	18026	21149	42994
51305.4	0	3466	18030	21158	42981
51299.7	0	3467	18036	21168	42967
51295.7	0	3468	18040	21176	42957
51292.4	0	3468	18043	21182	42949
51291.3	0	3468	18043	21182	42947
51289.3	0	3468	18043	21185	42943
51287.8	0	3468	18044	21188	42940
51286.5	0	3468	18046	21195	42934
51286.4	0	3468	18046	21195	42934
51285.8	0	3468	18049	21203	42928
51285.7	0	3468	18049	21205	42927
51286.9	0	3469	18054	21216	42920
51287.7	0	3470	18058	21226	42915
51289.3	0	3470	18061	21235	42911
51289.3	0	3470	18061	21237	42910
51289.9	0	3470	18061	21241	42908
51290.7	0	3470	18061	21244	42908
51292.6	0	3470	18062	21250	42907
51286.4	0	3470	18060	21240	42905
51291.3	0	3471	18064	21251	42904
51287.4	0	3471	18062	21243	42904
51292.5	0	3471	18064	21251	42905
51300.3	0	3472	18068	21262	42908
51309	0	3472	18072	21274	42911
51318.1	0	3473	18075	21285	42915
51326.7	0	3473	18078	21294	42919
51336	0	3474	18081	21304	42924
51346.1	0	3474	18084	21314	42930
51350.4	0	3474	18079	21306	42940
51355.7	0	3474	18075	21299	42952
51362.1	0	3474	18069	21292	42966
51369.9	0	3475	18064	21285	42981
51380.7	0	3475	18058	21280	42999
51392	0	3475	18061	21287	43008
51401.4	0	3475	18062	21293	43015
51411.5	0	3475	18063	21299	43024
51418.7	0	3475	18064	21304	43030
51427.6	0	3475	18065	21308	43038
51436.4	0	3475	18065	21312	43046
51446.5	0	3475	18066	21317	43056
51460.7	0	3475	18068	21323	43069
51468.6	0	3475	18059	21311	43088
51479.2	0	3475	18049	21299	43111
51494.9	0	3475	18040	21289	43138
51512	0	3474	18030	21279	43168
51526.7	0	3474	18019	21268	43195
51543	0	3474	18019	21273	43212
51552.9	0	3474	18020	21275	43223
51562	0	3474	18020	21277	43233
51562	0	3474	18020	21277	43233
51555.6	0	3474	18020	21276	43226
51560.8	0	3474	18020	21277	43231
51569.8	0	3474	18020	21279	43241
51580.2	0	3474	18020	21281	43252
51593.1	0	3473	18019	21283	43267
51602.5	0	3473	18018	21285	43278
51614.8	0	3473	18017	21286	43292
51619.8	0	3473	18017	21287	43298
51621.7	0	3473	18017	21287	43300
51623	0	3473	18017	21287	43302
51616.8	0	3473	18017	21287	43294
51618.7	0	3473	18017	21287	43296
51625.5	0	3473	18017	21287	43305
51625.5	0	3473	18017	21287	43305
51624.8	0	3473	18017	21287	43304
51624.8	0	3473	18017	21287	43304
51623.7	0	3473	18017	21287	43302
51618	0	3473	18018	21287	43295
51614.1	0	3473	18018	21287	43291
51615.5	0	3473	18018	21287	43292
51617	0	3473	18018	21288	43294
51618.5	0	3473	18018	21288	43296
51622.3	0	3473	18018	21287	43300
51617.5	0	3473	18018	21289	43294
51617.9	0	3473	18018	21289	43294
51621	0	3473	18018	21289	43298
51620.2	0	3473	18018	21289	43297
